timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:35:25,codecarbon,d241d6d6-e98e-4286-b19c-74b9fff5b6d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.019280000000435,9.22443346245412e-10,1.1502820031790408e-10,0.0643,0.0018,0.0348129272460937,3.8032631958614925e-10,2.012616833500942e-09,2.8485764737851136e-11,2.4214289178249428e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:24:11,codecarbon,0068aa59-016c-4de2-bfe9-138c32d1b697,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397513583004184,8.001900263870927e-10,1.2507828486881219e-10,0.3166,0.0,0.0428009033203125,2.066848347375425e-09,0.0,3.366360009036488e-11,2.1005119474657904e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:25:21,codecarbon,e458583a-279d-4563-9bbf-00cf905cf560,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.38666275000287,7.37976218505427e-10,1.1554958315359544e-10,0.3330999999999999,0.0,0.0428295135498046,1.9112268527450295e-09,0.0,2.5972828329723365e-11,1.937199681074753e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:26:32,codecarbon,f52b6390-991f-4aec-b0bf-94800ad65cd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.406730249997054,5.56203571075501e-10,8.681551265183313e-11,0.2507,0.0,0.0426921844482421,1.4336296907084843e-09,0.0,2.6413808636577275e-11,1.4600434993450615e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:27:43,codecarbon,2f4e4918-83a2-4391-87fe-05b25c8afe92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395453584002098,6.836762249456286e-10,1.0690034975092459e-10,0.2907,0.0,0.0432014465332031,1.766069845782112e-09,0.0,2.8591461333331758e-11,1.7946613071154443e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:28:53,codecarbon,08c42aca-36fc-484a-83ae-06861a8b5dec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397158250001667,4.659789437092658e-10,7.284155331144799e-11,0.3959,0.0,0.0431842803955078,1.1926624971094701e-09,0.0,3.0539875142179356e-11,1.223202372251649e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:30:05,codecarbon,cdc4d43d-84d3-4f7f-b8aa-b397800c0b6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391232082998613,6.335776702173871e-10,9.913232096558876e-11,0.2891999999999999,0.0,0.0431270599365234,1.637277040579647e-09,0.0,2.5874738439612502e-11,1.663151779019259e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:31:15,codecarbon,40b15e68-2f7b-42f1-b4d1-7aacb5857606,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3899802079977235,8.015113528430179e-10,1.2543252510232243e-10,0.3123,0.0,0.0432872772216796,2.069609150596079e-09,0.0,3.4371300494662195e-11,2.103980451090741e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:32:26,codecarbon,f420151b-7a6b-48a8-926b-dc27bce8e712,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.380038792005507,3.548677742610179e-10,5.5621569998239526e-11,0.3567999999999999,0.0,0.042938232421875,9.213368892669675e-10,0.0,1.0196840254013867e-11,9.315337295209812e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:33:36,codecarbon,114e8438-8797-4d31-ad0b-da13598a427f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.366808124999807,2.090638344062684e-09,3.2836521896326944e-10,0.347,0.0036999999999999,0.042886734008789,2.1633040276032662e-09,3.2920347028913152e-09,3.2621222419669516e-11,5.487959952914252e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:34:46,codecarbon,6d676117-4474-4eb8-abae-779dd58a1aa3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3820770000020275,8.812400296377032e-10,1.3808044460093842e-10,0.353,0.0,0.04328727722167969,2.2809193061342132e-09,0.0,3.235022959935616e-11,2.3132695357335693e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
